RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
5N0R9JTOO0,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-08 17:11:11,MT,VOICE,+13109154348,+13237816534,397,,765612899896179,782092121951916,US202,San Diego Border Zone,32.5421,-117.0318,US
3QZ3L6UQJW,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-23 14:56:39,MT,SMS,+13109154348,+13237816534,,144,217927774502667,436047597233975,US104,Phoenix South,33.4484,-112.074,US
P2R6JP99V6,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-22 03:31:20,MT,SMS,+13109154348,+13237816534,,40,314679049897876,381371317414796,US102,Tucson Central,32.2226,-110.9747,US
7WH3PVAOVO,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-23 07:28:03,MT,SMS,+13109154348,+13237816534,,152,891325805665433,120599085846854,US203,Los Angeles Downtown,34.0522,-118.2437,US
HTZM04OQR1,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-26 09:05:43,MT,VOICE,+13109154348,+13237816534,240,,807835987299152,851498755565736,US203,Los Angeles Downtown,34.0522,-118.2437,US
WIMY7QCB4F,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-23 01:40:10,MT,VOICE,+13109154348,+13237816534,525,,984234487202102,837945703376483,US203,Los Angeles Downtown,34.0522,-118.2437,US
KPHBA7LQQJ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-04 02:26:59,MT,SMS,+13109154348,+13237816534,,134,447431441890101,524731949981092,US105,Phoenix West,33.448,-112.103,US
K4YWZMATR2,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-16 06:10:02,MT,SMS,+13109154348,+13237816534,,13,462999283979718,378437052951947,US202,San Diego Border Zone,32.5421,-117.0318,US
LCDK4A1DJ5,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-22 16:20:59,MT,VOICE,+13109154348,+13237816534,404,,923878322913339,460058058459048,US103,Tucson South,32.181,-110.965,US
L4BD62W4U5,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-31 19:36:35,MT,VOICE,+13109154348,+13237816534,204,,355533234053741,983415220607600,US103,Tucson South,32.181,-110.965,US
9GJ5BFG23W,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-21 23:22:04,MT,SMS,+13109154348,+13237816534,,78,325224935595148,546788518084415,US203,Los Angeles Downtown,34.0522,-118.2437,US
TWNCS34ERG,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-27 18:19:23,MT,SMS,+13109154348,+13237816534,,146,553414496961697,291254580809240,US203,Los Angeles Downtown,34.0522,-118.2437,US
IW1X7J1KJS,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-21 00:00:49,MT,VOICE,+13109154348,+13237816534,581,,752946306371605,865801097898508,US102,Tucson Central,32.2226,-110.9747,US
53JMOTKVC2,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-01 17:48:12,MT,SMS,+13109154348,+13237816534,,125,900844839532851,315461135904545,US201,San Diego East,32.7157,-117.1611,US
AGWRKQGJQ4,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-06 19:27:54,MT,VOICE,+13109154348,+13237816534,152,,587231953527175,828802081934022,US105,Phoenix West,33.448,-112.103,US
DP9386XWLD,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-18 08:15:58,MT,VOICE,+13109154348,+13237816534,67,,448620054065724,835327144215607,US203,Los Angeles Downtown,34.0522,-118.2437,US
J2ZWA29IPH,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-03 02:20:53,MT,VOICE,+13109154348,+13237816534,176,,102403422908866,322469236797226,US102,Tucson Central,32.2226,-110.9747,US
46KG308PCS,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-07 18:21:40,MT,SMS,+13109154348,+13237816534,,160,621810544308776,250462609443331,US105,Phoenix West,33.448,-112.103,US
HE8314P3DJ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-13 18:40:47,MT,VOICE,+13109154348,+13237816534,135,,985585118512603,754798108742559,US103,Tucson South,32.181,-110.965,US
MV660MMPEL,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-24 23:08:55,MT,VOICE,+13109154348,+13237816534,499,,448522000479516,610405281737378,US204,LA South Bay,33.9019,-118.4173,US
4138OYDR5F,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-17 05:27:40,MT,SMS,+13109154348,+13237816534,,47,372243321804168,455239762683651,US104,Phoenix South,33.4484,-112.074,US
VA83G5YS89,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-12 15:04:39,MT,VOICE,+13109154348,+13237816534,531,,343594075360251,760303844563668,US204,LA South Bay,33.9019,-118.4173,US
JM0SYS4PDC,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-14 18:28:06,MT,VOICE,+13109154348,+13237816534,160,,357515749977893,542595248477653,US102,Tucson Central,32.2226,-110.9747,US
T681S9DNRE,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-17 13:43:10,MT,VOICE,+13109154348,+13237816534,42,,942142512072306,492217490861763,US105,Phoenix West,33.448,-112.103,US
3R85D9A5BX,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-14 08:01:49,MT,SMS,+13109154348,+13237816534,,85,711020963395061,761510518089240,US102,Tucson Central,32.2226,-110.9747,US
4Z4L06N719,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-16 02:18:31,MT,SMS,+13109154348,+13237816534,,79,455026570303469,966085692302825,US201,San Diego East,32.7157,-117.1611,US
UCH1KKP949,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-10 12:16:14,MT,VOICE,+13109154348,+13237816534,231,,992483769567876,935545782568143,US202,San Diego Border Zone,32.5421,-117.0318,US
OJLBFIV8J5,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-06 15:38:47,MT,VOICE,+13109154348,+13237816534,524,,403855125759841,784971323068302,US201,San Diego East,32.7157,-117.1611,US
HENU1UMU96,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-25 12:46:22,MT,SMS,+13109154348,+13237816534,,147,339355184013405,938989073187733,US204,LA South Bay,33.9019,-118.4173,US
BUFQNNRKR2,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-12 12:28:04,MT,VOICE,+13109154348,+13237816534,29,,680794811884784,275998579381627,US102,Tucson Central,32.2226,-110.9747,US
M883U6AQTP,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-28 22:38:46,MT,VOICE,+13109154348,+13237816534,544,,146770426884236,275042964832742,US204,LA South Bay,33.9019,-118.4173,US
Q4EJWSMCV5,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-27 08:29:44,MT,SMS,+13109154348,+13237816534,,139,608644507159112,928182616952200,US103,Tucson South,32.181,-110.965,US
3YMIBJBZBV,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-21 12:50:11,MT,VOICE,+13109154348,+13237816534,425,,669033955658632,223157099025040,US202,San Diego Border Zone,32.5421,-117.0318,US
VKL8B7MWGV,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-19 21:12:59,MT,VOICE,+13109154348,+13237816534,97,,277660097472207,552608319104363,US105,Phoenix West,33.448,-112.103,US
XJMVSTK2A1,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-14 12:34:36,MT,VOICE,+13109154348,+13237816534,450,,863327162874998,854544936301633,US103,Tucson South,32.181,-110.965,US
OAN2KZHAKN,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-28 19:54:19,MT,SMS,+13109154348,+13237816534,,143,533783428344250,768144026374352,US201,San Diego East,32.7157,-117.1611,US
FP60OA76EQ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-12 15:38:20,MT,VOICE,+13109154348,+13237816534,441,,897122035544036,938060082264909,US103,Tucson South,32.181,-110.965,US
MS97JSZGNH,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-10 17:56:25,MT,SMS,+13109154348,+13237816534,,59,951640280847146,446380178842222,US101,Nogales AZ East,31.3401,-110.9346,US
TKG0QCEXQ3,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-06 22:35:11,MT,VOICE,+13109154348,+13237816534,561,,778331104263715,475469214440675,US103,Tucson South,32.181,-110.965,US
5XVZM7A85W,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-02 05:49:52,MT,VOICE,+13109154348,+13237816534,216,,881872501668770,887886800771895,US202,San Diego Border Zone,32.5421,-117.0318,US
R3Q317H3BZ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-17 09:11:52,MT,VOICE,+13109154348,+13237816534,362,,160138212398479,655650801896923,US202,San Diego Border Zone,32.5421,-117.0318,US
UAI2FNKV9X,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-03 12:24:10,MT,SMS,+13109154348,+13237816534,,116,451722410089236,593076087186002,US103,Tucson South,32.181,-110.965,US
FTAZU98NO4,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-21 22:36:13,MT,VOICE,+13109154348,+13237816534,579,,943068909580794,904076635568588,US202,San Diego Border Zone,32.5421,-117.0318,US
JX2J1HJUXT,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-14 06:10:12,MT,VOICE,+13109154348,+13237816534,31,,288084340209808,880005350394872,US102,Tucson Central,32.2226,-110.9747,US
1OIWAWAJH2,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-29 22:47:58,MT,SMS,+13109154348,+13237816534,,111,449780890535143,383068888169408,US202,San Diego Border Zone,32.5421,-117.0318,US
F40EDGMNY2,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-03 18:57:24,MT,VOICE,+13109154348,+13237816534,285,,877272168822666,532603047446624,US103,Tucson South,32.181,-110.965,US
N8C8GN4EZW,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-08 05:08:48,MT,VOICE,+13109154348,+13237816534,95,,597460846317782,816993561682776,US103,Tucson South,32.181,-110.965,US
JXULI2GY0F,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-01 00:49:56,MT,SMS,+13109154348,+13237816534,,110,778269061441564,223412734986584,US104,Phoenix South,33.4484,-112.074,US
DGVGMGXZKL,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-26 06:29:46,MT,SMS,+13109154348,+13237816534,,37,112027359026078,851282203753196,US103,Tucson South,32.181,-110.965,US
LI2J3GU14Z,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-21 16:07:42,MT,VOICE,+13109154348,+13237816534,57,,759179800614797,565338214825383,US104,Phoenix South,33.4484,-112.074,US
1LQJEHZ449,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-25 08:52:22,MT,VOICE,+13109154348,+13237816534,202,,144537389090176,671423107850961,US101,Nogales AZ East,31.3401,-110.9346,US
Q881MXJLE6,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-02 15:31:52,MT,VOICE,+13109154348,+13237816534,593,,167143368170011,668644354022577,US201,San Diego East,32.7157,-117.1611,US
PP7FDLATWI,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-09 00:20:17,MT,VOICE,+13109154348,+13237816534,333,,308312179835920,202301759763243,US101,Nogales AZ East,31.3401,-110.9346,US
P8HVAX585O,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-11 12:51:47,MT,VOICE,+13109154348,+13237816534,64,,415919238019387,543698996757397,US204,LA South Bay,33.9019,-118.4173,US
PDT4L99DED,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-14 19:41:42,MT,VOICE,+13109154348,+13237816534,120,,685109133163643,833616003880196,US105,Phoenix West,33.448,-112.103,US
XOSGQKW2J7,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-25 14:58:09,MT,VOICE,+15205065630,+13237816534,144,,663669670295047,284514442360063,US104,Phoenix South,33.4484,-112.074,US
88LA5D82T6,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-01 18:40:40,MT,SMS,+15205065630,+13237816534,,150,392368968046636,511596067032402,US201,San Diego East,32.7157,-117.1611,US
T2F2HJLFUO,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-07 23:12:47,MT,VOICE,+15205065630,+13237816534,277,,477617440642884,163071165174360,US203,Los Angeles Downtown,34.0522,-118.2437,US
UQWWKYO9MP,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-31 14:59:26,MT,VOICE,+15205065630,+13237816534,259,,284931950127162,440203032637174,US203,Los Angeles Downtown,34.0522,-118.2437,US
7WAOK1EJAG,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-08 01:32:10,MT,VOICE,+15205065630,+13237816534,310,,467864126234515,790435172879499,US101,Nogales AZ East,31.3401,-110.9346,US
N6SKI32E4H,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-09 15:35:02,MT,VOICE,+15205065630,+13237816534,184,,726998165470407,333735819677569,US203,Los Angeles Downtown,34.0522,-118.2437,US
B4TK061D58,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-22 14:05:03,MT,VOICE,+15205065630,+13237816534,35,,167274870429744,138772898657107,US201,San Diego East,32.7157,-117.1611,US
JA0RJTMLUA,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-22 07:00:14,MT,SMS,+15205065630,+13237816534,,132,481631904178657,284088669149899,US203,Los Angeles Downtown,34.0522,-118.2437,US
8PLY7UJT5S,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-13 09:25:23,MT,VOICE,+15205065630,+13237816534,275,,865746938218198,562885870314940,US103,Tucson South,32.181,-110.965,US
MX2JCC1Q8V,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-12 03:52:45,MT,VOICE,+15205065630,+13237816534,558,,836047147899574,690690297340510,US103,Tucson South,32.181,-110.965,US
MRR1JFI2M6,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-17 16:05:48,MT,VOICE,+15205065630,+13237816534,251,,589065643382062,294876283978778,US103,Tucson South,32.181,-110.965,US
WT2K33NE0L,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-25 07:29:48,MT,VOICE,+15205065630,+13237816534,174,,857671344987581,574188459926802,US104,Phoenix South,33.4484,-112.074,US
8I4CPL9VJI,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-12 10:13:19,MT,VOICE,+15205065630,+13237816534,513,,835673369267788,376797997056696,US201,San Diego East,32.7157,-117.1611,US
1D8DR9A3MW,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-06 13:57:08,MT,VOICE,+15205065630,+13237816534,130,,301057813077422,483860909113769,US102,Tucson Central,32.2226,-110.9747,US
ZGOXA65MVG,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-23 19:04:27,MT,VOICE,+15205065630,+13237816534,324,,595123336137561,566126595827739,US204,LA South Bay,33.9019,-118.4173,US
35YS6TIHW4,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-26 21:04:45,MT,SMS,+15205065630,+13237816534,,75,695265148637819,266451956470396,US203,Los Angeles Downtown,34.0522,-118.2437,US
YQ2KB9J29W,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-26 12:24:23,MT,VOICE,+15205065630,+13237816534,593,,227727774003619,393248893498110,US101,Nogales AZ East,31.3401,-110.9346,US
HKEJYUO8EA,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-19 08:36:04,MT,SMS,+15205065630,+13237816534,,76,798207150825539,534189592742884,US103,Tucson South,32.181,-110.965,US
G5RWDF20KR,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-01 12:39:36,MT,VOICE,+15205065630,+13237816534,595,,851388812082984,562147287821076,US105,Phoenix West,33.448,-112.103,US
W3ATCV80EQ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-12 18:16:14,MT,SMS,+15205065630,+13237816534,,150,329403333081868,887388681320443,US101,Nogales AZ East,31.3401,-110.9346,US
BW8XQ7WT9I,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-05 19:28:41,MT,VOICE,+15205065630,+13237816534,337,,708531687051544,646923341533845,US202,San Diego Border Zone,32.5421,-117.0318,US
D9DRP3B7V7,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-03 03:39:08,MT,SMS,+15205065630,+13237816534,,62,429532083477859,213892248497948,US202,San Diego Border Zone,32.5421,-117.0318,US
UOGHJXFJCX,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-25 06:22:15,MT,SMS,+15205065630,+13237816534,,75,167654289449775,973897091049030,US102,Tucson Central,32.2226,-110.9747,US
2WPOKDYB83,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-21 09:23:25,MT,SMS,+15205065630,+13237816534,,97,347909583214512,254252338606360,US101,Nogales AZ East,31.3401,-110.9346,US
VL9XCSZLDV,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-25 10:46:34,MT,SMS,+15205065630,+13237816534,,100,109175027830877,694182987042760,US203,Los Angeles Downtown,34.0522,-118.2437,US
0QTB81JCKH,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-10 00:07:32,MT,VOICE,+15205065630,+13237816534,122,,192325609141008,109515235717049,US203,Los Angeles Downtown,34.0522,-118.2437,US
MJ8AWV13OH,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-27 01:56:20,MT,SMS,+15205065630,+13237816534,,142,938783076773304,515644452200621,US201,San Diego East,32.7157,-117.1611,US
Q8WQGGJZBI,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-03 12:09:27,MT,VOICE,+15205065630,+13237816534,232,,540425222078717,295279728208584,US104,Phoenix South,33.4484,-112.074,US
ROUG7TMYIS,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-10 22:25:42,MO,VOICE,+13237816534,+13107556837,466,,646013240957203,534098007462016,US105,Phoenix West,33.448,-112.103,US
15NU6AKONH,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-04 21:59:14,MO,SMS,+13237816534,+13107556837,,143,757274739463795,503248373923032,US105,Phoenix West,33.448,-112.103,US
ARX2GEI55E,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-19 12:12:16,MO,VOICE,+13237816534,+13107556837,591,,234193630572841,201124077132618,US103,Tucson South,32.181,-110.965,US
0ZPPT3812D,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-16 21:30:15,MO,SMS,+13237816534,+13107556837,,85,257914457439358,848190253759815,US201,San Diego East,32.7157,-117.1611,US
B6HVX5EQU6,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-17 14:41:15,MO,VOICE,+13237816534,+13107556837,30,,256463100927265,564009342963756,US103,Tucson South,32.181,-110.965,US
IJ0O1CFMIC,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-27 08:11:30,MO,SMS,+13237816534,+13107556837,,157,762857661350293,736809656578286,US203,Los Angeles Downtown,34.0522,-118.2437,US
8OPD4C430L,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-20 03:16:30,MO,VOICE,+13237816534,+13107556837,184,,937673010652943,484344014274419,US202,San Diego Border Zone,32.5421,-117.0318,US
O74LXHB3H4,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-23 07:47:05,MO,SMS,+13237816534,+13107556837,,76,592238814761019,477899639227875,US201,San Diego East,32.7157,-117.1611,US
FS27APJ8I8,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-22 03:38:15,MO,SMS,+13237816534,+13107556837,,150,269165373410697,702655079039338,US203,Los Angeles Downtown,34.0522,-118.2437,US
KKJQ0U1X4H,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-09 23:18:05,MO,SMS,+13237816534,+13107556837,,125,147738908538440,616289706197005,US203,Los Angeles Downtown,34.0522,-118.2437,US
C9LAHOYINJ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-09 14:29:27,MO,SMS,+13237816534,+13107556837,,44,713455465886512,307774363935781,US202,San Diego Border Zone,32.5421,-117.0318,US
22O39FJD8F,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-16 09:36:01,MO,SMS,+13237816534,+13107556837,,81,148772684828556,533886982337906,US203,Los Angeles Downtown,34.0522,-118.2437,US
DPOY2SO6AD,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-06 17:50:27,MO,VOICE,+13237816534,+13107556837,400,,104910035892240,357782153579351,US202,San Diego Border Zone,32.5421,-117.0318,US
JT1DVECUSL,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-18 17:09:07,MO,VOICE,+13237816534,+13107556837,508,,190019072015452,226826384716856,US103,Tucson South,32.181,-110.965,US
D6SDIIQD18,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-05 04:18:13,MO,VOICE,+13237816534,+13107556837,22,,627611531356904,264402063905909,US101,Nogales AZ East,31.3401,-110.9346,US
SZT3N45I4E,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-09 10:41:42,MO,VOICE,+13237816534,+13107556837,467,,608932427874447,550825874262923,US101,Nogales AZ East,31.3401,-110.9346,US
UA7361RWFH,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-08 10:52:17,MO,VOICE,+13237816534,+13107556837,301,,727159396348950,283568920745706,US105,Phoenix West,33.448,-112.103,US
71GB9YPXKC,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-15 16:49:15,MO,VOICE,+13237816534,+13107556837,477,,881549147804185,564151501727421,US202,San Diego Border Zone,32.5421,-117.0318,US
ZPZXJGT7CZ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-08 14:30:00,MO,SMS,+13237816534,+13107556837,,109,922035819076192,985971981539077,US202,San Diego Border Zone,32.5421,-117.0318,US
SHDNXXTO1O,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-11 02:47:18,MO,SMS,+13237816534,+13107556837,,43,140873443821284,336958635643335,US104,Phoenix South,33.4484,-112.074,US
T302Y1V34L,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-06 06:26:27,MO,SMS,+13237816534,+13107556837,,128,383178997335941,114711658696368,US204,LA South Bay,33.9019,-118.4173,US
7NSGV2DQK5,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-07 14:57:14,MO,SMS,+13237816534,+13107556837,,136,302017750904791,514380905428878,US101,Nogales AZ East,31.3401,-110.9346,US
6XIYHF58TO,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-15 04:26:31,MO,SMS,+13237816534,+13107556837,,116,683790053614235,350028808894175,US202,San Diego Border Zone,32.5421,-117.0318,US
7TOJKYSAMM,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-13 08:28:14,MO,SMS,+13237816534,+13107556837,,152,743655797904569,813454146762221,US204,LA South Bay,33.9019,-118.4173,US
AKRUV0PNAY,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-11 09:30:13,MO,VOICE,+13237816534,+13107556837,108,,279734156761242,669493646560194,US202,San Diego Border Zone,32.5421,-117.0318,US
AB97G1868X,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-28 13:44:11,MO,SMS,+13237816534,+13107556837,,75,927425880575917,134516184020771,US103,Tucson South,32.181,-110.965,US
ZPXHZHR9B7,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-26 21:14:03,MO,SMS,+13237816534,+13107556837,,17,289476739633674,782402855983967,US104,Phoenix South,33.4484,-112.074,US
84GPFP715J,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-19 11:45:29,MO,VOICE,+13237816534,+13107556837,351,,196573083777932,696398145801662,US203,Los Angeles Downtown,34.0522,-118.2437,US
EH1D7PN49P,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-02 17:09:10,MO,SMS,+13237816534,+13107556837,,81,610794997997423,637157046074412,US203,Los Angeles Downtown,34.0522,-118.2437,US
P6FI2CQDY6,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-12 05:25:27,MO,VOICE,+13237816534,+13107556837,58,,196909661349400,793800198453411,US103,Tucson South,32.181,-110.965,US
CFG5Y13HY0,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-30 13:33:34,MO,SMS,+13237816534,+13107556837,,94,906441742784957,629534865163376,US101,Nogales AZ East,31.3401,-110.9346,US
MFZ5DKQAC0,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-28 20:37:04,MO,VOICE,+13237816534,+13107556837,301,,488685918436666,142387321401935,US202,San Diego Border Zone,32.5421,-117.0318,US
D4PDGYKIM1,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-20 01:05:46,MO,SMS,+13237816534,+13107556837,,26,841883188132898,693707079521527,US101,Nogales AZ East,31.3401,-110.9346,US
JSDDB1ELX0,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-22 09:27:23,MO,VOICE,+13237816534,+13107556837,302,,974342935404563,350478480657787,US202,San Diego Border Zone,32.5421,-117.0318,US
VTWMKCJRI6,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-25 23:52:18,MO,VOICE,+13237816534,+13107556837,107,,790245980711964,533310992486343,US202,San Diego Border Zone,32.5421,-117.0318,US
Z62ACWOBV0,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-05 19:28:36,MO,VOICE,+13237816534,+13107556837,138,,825113260883562,116633596923483,US202,San Diego Border Zone,32.5421,-117.0318,US
GNQC6L37T9,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-06 19:38:05,MO,SMS,+13237816534,+13107556837,,98,818649550811038,418638166682243,US102,Tucson Central,32.2226,-110.9747,US
Y78VK8HA66,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-23 12:16:49,MO,SMS,+13237816534,+13107556837,,62,439929784360578,949497085265265,US201,San Diego East,32.7157,-117.1611,US
C54G71GCB5,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-28 02:18:03,MO,VOICE,+13237816534,+13107556837,553,,929862411369355,351463872287218,US201,San Diego East,32.7157,-117.1611,US
WT72301D5P,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-18 15:57:20,MO,VOICE,+13237816534,+13107556837,411,,581737691738094,754634995864917,US201,San Diego East,32.7157,-117.1611,US
1Q0D9YPAGY,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-10 09:39:33,MO,VOICE,+13237816534,+13107556837,236,,805407315822710,300903876458745,US105,Phoenix West,33.448,-112.103,US
ZBL5ZCDGMQ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-28 18:03:29,MO,SMS,+13237816534,+13107556837,,13,651936959552339,979459007684141,US105,Phoenix West,33.448,-112.103,US
