RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
BT2V2BX97L,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-03 10:36:34,MO,VOICE,+13107864967,+12134331919,209,,853389891989158,798108886780930,US204,LA South Bay,33.9019,-118.4173,US
KV4QVXGH51,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-19 09:31:50,MO,VOICE,+13107864967,+12134331919,557,,222052908077846,214932744712403,US204,LA South Bay,33.9019,-118.4173,US
UKQ5HH7KTT,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-30 03:41:11,MO,SMS,+13107864967,+12134331919,,48,269609430563254,414860202230910,US203,Los Angeles Downtown,34.0522,-118.2437,US
B6X310A3C2,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-25 21:59:57,MO,SMS,+13107864967,+12134331919,,25,637053713908615,988211539114041,US103,Tucson South,32.181,-110.965,US
E589P09LZ6,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-23 10:09:40,MO,VOICE,+13107864967,+12134331919,566,,991846336111375,494331263264664,US202,San Diego Border Zone,32.5421,-117.0318,US
N2LOSSLN1S,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-28 04:30:49,MO,VOICE,+13107864967,+12134331919,31,,153740353478133,730183155613755,US102,Tucson Central,32.2226,-110.9747,US
DXBB8DBY9H,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-20 15:33:01,MO,SMS,+13107864967,+12134331919,,146,716182904396955,275110774478299,US103,Tucson South,32.181,-110.965,US
X7QPVT9OKJ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-08 22:28:00,MO,VOICE,+13107864967,+12134331919,409,,127643298218992,679235952588411,US101,Nogales AZ East,31.3401,-110.9346,US
7IPOD3KPMK,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-27 12:53:24,MO,SMS,+13107864967,+12134331919,,133,408137147171475,259975795339172,US202,San Diego Border Zone,32.5421,-117.0318,US
KG4VM5LS93,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-02 00:47:17,MO,VOICE,+13107864967,+12134331919,589,,334533059534972,497792499206968,US201,San Diego East,32.7157,-117.1611,US
I060HFFI6H,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-07 12:52:43,MO,SMS,+13107864967,+12134331919,,129,177433570181088,991341384022629,US203,Los Angeles Downtown,34.0522,-118.2437,US
4TQVLUT7TF,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-19 09:54:15,MO,SMS,+13107864967,+12134331919,,150,816780680556879,202100508397243,US101,Nogales AZ East,31.3401,-110.9346,US
21HMDLK3AN,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-15 09:48:31,MO,SMS,+13107864967,+12134331919,,42,457333805882415,409634697211435,US202,San Diego Border Zone,32.5421,-117.0318,US
CDTSGIVFVR,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-19 06:59:03,MO,VOICE,+13107864967,+12134331919,345,,957814276192447,649830637412590,US102,Tucson Central,32.2226,-110.9747,US
I7CS8BCQ8Q,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-27 14:00:59,MO,SMS,+13107864967,+12134331919,,43,919349797008412,984481475376928,US101,Nogales AZ East,31.3401,-110.9346,US
HTGJ9520EY,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-27 23:03:44,MO,VOICE,+13107864967,+12134331919,411,,279871531605631,591627565487910,US202,San Diego Border Zone,32.5421,-117.0318,US
ZNM1JLP18G,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-02 07:30:22,MO,SMS,+13107864967,+12134331919,,141,324651690581561,850002202531222,US105,Phoenix West,33.448,-112.103,US
6WK9C623XL,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-09 01:33:12,MO,VOICE,+13107864967,+12134331919,527,,781164257129309,345255597036669,US101,Nogales AZ East,31.3401,-110.9346,US
GIGQ6MATH3,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-08 22:46:40,MO,VOICE,+13107864967,+12134331919,488,,553723748044885,107833938012806,US204,LA South Bay,33.9019,-118.4173,US
UYXHZ6BZZ9,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-19 15:19:08,MO,VOICE,+13107864967,+12134331919,69,,376895530568690,132714685818074,US202,San Diego Border Zone,32.5421,-117.0318,US
VD14LNBXZL,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-29 05:37:43,MO,VOICE,+13107864967,+12134331919,547,,624403255349427,624605523526272,US203,Los Angeles Downtown,34.0522,-118.2437,US
B3UBDOF5PX,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-10 00:35:03,MO,SMS,+13107864967,+12134331919,,23,596973820224962,630283890166743,US204,LA South Bay,33.9019,-118.4173,US
ZZMR14EI8K,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-29 06:36:44,MO,VOICE,+13107864967,+12134331919,189,,896974904968975,944910917636025,US105,Phoenix West,33.448,-112.103,US
P0HNTR68TC,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-01 15:08:26,MO,SMS,+13107864967,+12134331919,,103,814738429795872,127977388199472,US105,Phoenix West,33.448,-112.103,US
HCUPTZPP26,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-05 18:51:41,MO,VOICE,+13107864967,+12134331919,549,,125694349252335,520253159649195,US203,Los Angeles Downtown,34.0522,-118.2437,US
YE4Y4V6T18,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-23 16:33:24,MO,SMS,+13107864967,+12134331919,,18,912381472533403,556684720178664,US104,Phoenix South,33.4484,-112.074,US
LCL1HMMI8U,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-03 01:50:00,MO,VOICE,+13107864967,+12134331919,583,,408575153934226,491291237538272,US105,Phoenix West,33.448,-112.103,US
SZLHH5IVVU,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-02 18:13:49,MO,SMS,+13107864967,+12134331919,,37,443636131844981,881855104195854,US102,Tucson Central,32.2226,-110.9747,US
NWURG066S9,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-06 23:46:46,MO,VOICE,+13107864967,+12134331919,254,,454164115932019,877089632176383,US101,Nogales AZ East,31.3401,-110.9346,US
NGV11BSWMW,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-03 00:52:44,MO,SMS,+13107864967,+12134331919,,43,631776670224795,273127117914311,US104,Phoenix South,33.4484,-112.074,US
QKBTMDCYD0,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-18 17:46:37,MO,VOICE,+13107864967,+12134331919,368,,501721916683990,916414226973082,US203,Los Angeles Downtown,34.0522,-118.2437,US
5LDSDE591S,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-26 00:36:31,MO,VOICE,+13107864967,+12134331919,326,,676819648813928,569727988958075,US204,LA South Bay,33.9019,-118.4173,US
QY7OIAHO7V,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-20 05:09:04,MO,VOICE,+13107864967,+12134331919,571,,912930874472598,578617620608405,US102,Tucson Central,32.2226,-110.9747,US
PJENXIKX9U,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-11 16:54:22,MO,VOICE,+13107864967,+12134331919,370,,882585001397172,141381312153435,US202,San Diego Border Zone,32.5421,-117.0318,US
OC46D5MW8J,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-10 01:18:31,MO,VOICE,+13107864967,+12134331919,314,,731121223636035,178938226361271,US101,Nogales AZ East,31.3401,-110.9346,US
LAFV6GBIWT,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-03 02:44:13,MO,VOICE,+13107864967,+12134331919,541,,821392167447217,242841086665114,US102,Tucson Central,32.2226,-110.9747,US
NRPSXQDSYI,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-06 13:45:53,MO,VOICE,+13107864967,+12134331919,399,,603540834465378,831130315683025,US204,LA South Bay,33.9019,-118.4173,US
QTJ17UK14V,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-21 12:13:47,MO,VOICE,+13107864967,+12134331919,508,,401390851942785,918536682213298,US201,San Diego East,32.7157,-117.1611,US
3X9BOXGWPE,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-15 15:00:04,MT,VOICE,+15203374056,+13107864967,140,,117410976816033,208589114241684,US102,Tucson Central,32.2226,-110.9747,US
7L65UGW6UO,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-15 23:53:44,MT,SMS,+15203374056,+13107864967,,144,772185782413394,511812721192854,US203,Los Angeles Downtown,34.0522,-118.2437,US
8TX8K0Y5IT,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-24 17:53:25,MT,VOICE,+15203374056,+13107864967,572,,811195113605431,782802290337656,US105,Phoenix West,33.448,-112.103,US
213HUZBYGX,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-28 11:34:24,MT,SMS,+15203374056,+13107864967,,121,536683164063165,502646887895003,US104,Phoenix South,33.4484,-112.074,US
AFBQ75O4B2,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-17 07:23:38,MT,VOICE,+15203374056,+13107864967,479,,839032359297961,876419780466034,US103,Tucson South,32.181,-110.965,US
6S1HF26VOU,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-15 21:21:54,MT,VOICE,+15203374056,+13107864967,98,,188286096488586,452339816770943,US103,Tucson South,32.181,-110.965,US
M2W3XO4T22,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-27 00:57:36,MT,VOICE,+15203374056,+13107864967,580,,719513669664333,676415172447062,US105,Phoenix West,33.448,-112.103,US
GKSLJICUOW,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-13 18:01:37,MT,VOICE,+15203374056,+13107864967,193,,741426077772629,708851798642789,US104,Phoenix South,33.4484,-112.074,US
SC9204KDPE,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-17 06:02:12,MT,SMS,+15203374056,+13107864967,,138,706012719375411,752584234024974,US103,Tucson South,32.181,-110.965,US
ZIWO2XIMUV,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-26 13:58:43,MT,VOICE,+15203374056,+13107864967,267,,781823667594238,881948033153156,US103,Tucson South,32.181,-110.965,US
EVXYO5XF3L,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-08 18:10:17,MT,SMS,+15203374056,+13107864967,,135,515533693612349,270882003269266,US203,Los Angeles Downtown,34.0522,-118.2437,US
80RFFSPXDV,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-25 05:43:11,MT,VOICE,+15203374056,+13107864967,570,,885378149214398,281475664218430,US101,Nogales AZ East,31.3401,-110.9346,US
LLLMW17Y7Z,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-06 09:17:40,MT,SMS,+15203374056,+13107864967,,89,501759440849086,506706529017361,US103,Tucson South,32.181,-110.965,US
WEPQJRPDYL,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-03 15:51:04,MT,SMS,+15203374056,+13107864967,,122,744680872552234,607915528833372,US201,San Diego East,32.7157,-117.1611,US
BND56JSYH4,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-21 11:42:42,MT,VOICE,+15203374056,+13107864967,106,,154471742780390,681562292482459,US105,Phoenix West,33.448,-112.103,US
APLH06JSAI,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-11 17:40:44,MT,VOICE,+15203374056,+13107864967,398,,179734959102968,301120934766212,US104,Phoenix South,33.4484,-112.074,US
FSCGZ88HJP,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-07 22:33:56,MT,SMS,+15203374056,+13107864967,,152,636500987109446,304465679570421,US102,Tucson Central,32.2226,-110.9747,US
E2I13CQCH5,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-01 02:58:36,MT,VOICE,+15203374056,+13107864967,113,,393354607259864,594314043461071,US103,Tucson South,32.181,-110.965,US
4DRLVWGOUF,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-06 02:26:17,MT,VOICE,+15203374056,+13107864967,237,,654073147507508,451089343225451,US202,San Diego Border Zone,32.5421,-117.0318,US
0I0IYG2NWM,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-19 10:45:23,MT,VOICE,+15203374056,+13107864967,81,,190807418271333,125192469050165,US104,Phoenix South,33.4484,-112.074,US
I3MYQPQ1BF,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-25 23:43:33,MT,VOICE,+15203374056,+13107864967,448,,241548073348644,286584344494408,US102,Tucson Central,32.2226,-110.9747,US
NW68BB4G7T,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-16 23:02:12,MT,VOICE,+15203374056,+13107864967,470,,435771915575836,652226686625533,US103,Tucson South,32.181,-110.965,US
EOG9IV93MK,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-13 05:34:12,MT,SMS,+15203374056,+13107864967,,99,462046942999286,179979780193836,US202,San Diego Border Zone,32.5421,-117.0318,US
3PR714Q8I5,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-21 14:51:31,MT,SMS,+15203374056,+13107864967,,39,434587503091031,848593424180583,US202,San Diego Border Zone,32.5421,-117.0318,US
KUBONO7YDS,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-28 23:30:29,MT,SMS,+15203374056,+13107864967,,49,922276213372905,449702045899823,US204,LA South Bay,33.9019,-118.4173,US
RHV2RA6OLY,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-01 14:17:08,MT,VOICE,+15203374056,+13107864967,96,,185362924880006,438844600270346,US104,Phoenix South,33.4484,-112.074,US
YM19D08472,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-08 04:57:16,MT,SMS,+15203374056,+13107864967,,145,745836023097503,106584904161583,US103,Tucson South,32.181,-110.965,US
X865SKCADC,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-12 16:14:01,MT,VOICE,+15203374056,+13107864967,328,,535297762118979,712620813285520,US102,Tucson Central,32.2226,-110.9747,US
FN48SHXBLG,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-13 17:41:11,MT,SMS,+15203374056,+13107864967,,16,592698457514924,857114580629621,US105,Phoenix West,33.448,-112.103,US
Z68FNBKVTA,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-26 08:03:57,MT,SMS,+15203374056,+13107864967,,141,650398625468855,114052545123443,US201,San Diego East,32.7157,-117.1611,US
QFWKBD0M9S,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-04 07:05:12,MT,SMS,+15203374056,+13107864967,,103,836571122419543,895579770758300,US103,Tucson South,32.181,-110.965,US
7F75QUWGP5,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-17 15:02:28,MT,SMS,+15203374056,+13107864967,,118,203449409435772,193774930677468,US102,Tucson Central,32.2226,-110.9747,US
Q27BCV6HUD,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-03 01:58:08,MT,VOICE,+15203374056,+13107864967,95,,105452716642086,515148692226725,US201,San Diego East,32.7157,-117.1611,US
BY60675MZR,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-01 04:05:46,MT,SMS,+15203374056,+13107864967,,65,733383224877158,269054407064726,US201,San Diego East,32.7157,-117.1611,US
5FW4RUHCZG,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-26 08:48:06,MT,SMS,+15203374056,+13107864967,,156,282796364712223,400637405566132,US101,Nogales AZ East,31.3401,-110.9346,US
MP4RH44W0N,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-18 09:25:44,MT,VOICE,+15203374056,+13107864967,166,,565363170771998,651264674697433,US201,San Diego East,32.7157,-117.1611,US
5W5LMVODNW,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-20 23:45:10,MT,VOICE,+15203374056,+13107864967,216,,439963870722349,190737451135604,US102,Tucson Central,32.2226,-110.9747,US
QFOZ58A4NN,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-25 10:40:03,MT,VOICE,+15203374056,+13107864967,183,,938780435273912,969936364008379,US204,LA South Bay,33.9019,-118.4173,US
FO8ZYQI7SN,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-13 20:05:51,MT,VOICE,+15203374056,+13107864967,337,,212142832989798,915979634784742,US203,Los Angeles Downtown,34.0522,-118.2437,US
Z96ICN2B2A,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-18 16:07:10,MT,SMS,+15203374056,+13107864967,,126,705362734648942,401797400023086,US103,Tucson South,32.181,-110.965,US
XO1DJ1YKJJ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-18 12:15:37,MT,SMS,+15203374056,+13107864967,,55,278149444908078,612642269377961,US101,Nogales AZ East,31.3401,-110.9346,US
VA3VK52OJM,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-21 15:12:37,MT,VOICE,+15203374056,+13107864967,432,,788373114186774,252583366308614,US102,Tucson Central,32.2226,-110.9747,US
CO1ZW257ET,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-26 08:25:13,MT,SMS,+15203374056,+13107864967,,140,479213493785095,706433458456896,US204,LA South Bay,33.9019,-118.4173,US
GCOQLHY5JP,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-16 09:41:19,MT,SMS,+15203374056,+13107864967,,155,734383540230602,396456531054901,US104,Phoenix South,33.4484,-112.074,US
EKN30QCRL5,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-12 22:47:54,MT,SMS,+15203374056,+13107864967,,105,318589992770308,832123048977367,US102,Tucson Central,32.2226,-110.9747,US
V202WZ9SSG,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-20 20:13:28,MT,VOICE,+15203374056,+13107864967,291,,172784522522110,630829363483472,US204,LA South Bay,33.9019,-118.4173,US
2TTFPMZM6D,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-15 08:39:17,MT,VOICE,+15203374056,+13107864967,450,,677321740262002,635683802431107,US105,Phoenix West,33.448,-112.103,US
ZKW56J9F2A,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-08 01:09:28,MT,SMS,+15203374056,+13107864967,,143,903961448541763,324540415035455,US203,Los Angeles Downtown,34.0522,-118.2437,US
ET97C861T9,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-16 18:12:03,MT,SMS,+15203374056,+13107864967,,33,553755244436673,909250117235937,US202,San Diego Border Zone,32.5421,-117.0318,US
6L7F7XTSQZ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-28 06:15:33,MT,SMS,+15203374056,+13107864967,,136,760679298435853,392743911577967,US203,Los Angeles Downtown,34.0522,-118.2437,US
ZM1QG1NL94,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-26 20:21:44,MT,VOICE,+15203374056,+13107864967,348,,345260137144714,477599560953216,US101,Nogales AZ East,31.3401,-110.9346,US
2WPP03AM05,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-26 13:08:23,MT,VOICE,+15203374056,+13107864967,439,,363619131733451,446453486702166,US201,San Diego East,32.7157,-117.1611,US
95FS32AFZ5,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-10 13:56:15,MT,VOICE,+15203374056,+13107864967,460,,684565311189831,949491069226466,US203,Los Angeles Downtown,34.0522,-118.2437,US
ZZFAHA6ZQC,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-14 12:13:19,MT,VOICE,+15203374056,+13107864967,312,,373001448021909,853562251889407,US103,Tucson South,32.181,-110.965,US
NLBI14TZYD,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-02 10:31:37,MT,SMS,+15203374056,+13107864967,,125,865940836866346,242807548182761,US105,Phoenix West,33.448,-112.103,US
HHHTN9S0WA,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-07 05:37:13,MT,VOICE,+15203374056,+13107864967,48,,394674010945741,574224868867484,US103,Tucson South,32.181,-110.965,US
CXL772NEL4,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-28 04:01:11,MT,SMS,+15203374056,+13107864967,,87,661393717745185,644393141099942,US101,Nogales AZ East,31.3401,-110.9346,US
5O60MUQQYM,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-08 17:00:38,MT,VOICE,+15203374056,+13107864967,67,,136754598809305,600634024578573,US102,Tucson Central,32.2226,-110.9747,US
AC1XCCI5UH,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-14 14:01:30,MT,VOICE,+15203374056,+13107864967,578,,805970641978283,195463897003884,US105,Phoenix West,33.448,-112.103,US
176C1CK6HD,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-22 11:29:14,MT,SMS,+15203374056,+13107864967,,62,527667241592027,579494316077663,US201,San Diego East,32.7157,-117.1611,US
ZRYG6E095E,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-11 12:10:00,MT,VOICE,+15203374056,+13107864967,26,,414826492860845,958722671382803,US103,Tucson South,32.181,-110.965,US
M5G3HI2EEU,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-23 12:56:34,MT,SMS,+15203374056,+13107864967,,129,859699074714203,705343757674877,US204,LA South Bay,33.9019,-118.4173,US
YRQA4P8YUW,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-04 06:20:56,MT,VOICE,+15203374056,+13107864967,70,,202413636374193,956843242017945,US204,LA South Bay,33.9019,-118.4173,US
WHW9KGHC0A,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-24 07:51:42,MT,SMS,+15203374056,+13107864967,,85,288579513798601,236835322981906,US104,Phoenix South,33.4484,-112.074,US
GX4KOUOPJP,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-03 14:26:37,MT,VOICE,+15203374056,+13107864967,379,,142178367349586,350195845192811,US204,LA South Bay,33.9019,-118.4173,US
G6EEI7QLCD,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-13 06:42:20,MT,VOICE,+15203374056,+13107864967,337,,736489413167024,327804915056239,US204,LA South Bay,33.9019,-118.4173,US
14EFTS8RN3,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-04 19:03:35,MT,SMS,+15203374056,+13107864967,,154,157590643623230,611369686452655,US101,Nogales AZ East,31.3401,-110.9346,US
4AVR0QK6XL,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-19 06:37:09,MT,SMS,+15203374056,+13107864967,,103,753697335806688,796769574672819,US105,Phoenix West,33.448,-112.103,US
6L04O6U4D3,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-27 09:54:49,MT,SMS,+15203374056,+13107864967,,30,742722488688369,301704635595924,US102,Tucson Central,32.2226,-110.9747,US
NPMBV7EX4Y,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-02 09:11:53,MT,SMS,+15203374056,+13107864967,,28,770337377487840,734010230321941,US101,Nogales AZ East,31.3401,-110.9346,US
TC42HVKEG3,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-24 06:14:54,MT,VOICE,+15203374056,+13107864967,325,,960973885629343,358396344996906,US204,LA South Bay,33.9019,-118.4173,US
6UEFFAZCDM,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-12 00:58:41,MT,VOICE,+15203374056,+13107864967,393,,523217092858180,935905707021368,US103,Tucson South,32.181,-110.965,US
OBCFVM5SDD,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-15 09:17:39,MO,SMS,+13107864967,+13235949811,,85,888266090930483,744750552603638,US105,Phoenix West,33.448,-112.103,US
T4YRK3FVZZ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-19 17:26:32,MO,VOICE,+13107864967,+13235949811,124,,685721150628005,467661851006756,US105,Phoenix West,33.448,-112.103,US
LBL0GTMLI0,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-16 00:08:08,MO,VOICE,+13107864967,+13235949811,352,,504935062843376,812990920201505,US102,Tucson Central,32.2226,-110.9747,US
Z3XXIHAVUC,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-21 12:59:53,MO,VOICE,+13107864967,+13235949811,103,,547448780716938,886898249140738,US202,San Diego Border Zone,32.5421,-117.0318,US
28U5B6VDVY,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-23 23:01:01,MO,SMS,+13107864967,+13235949811,,31,354462692318857,470886425179313,US204,LA South Bay,33.9019,-118.4173,US
XFC4KYMZYS,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-21 10:56:43,MO,VOICE,+13107864967,+13235949811,596,,909587535423091,293519125511401,US204,LA South Bay,33.9019,-118.4173,US
9DIS2GGTQ8,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-28 06:49:15,MO,SMS,+13107864967,+13235949811,,73,819306872427745,753437231146497,US102,Tucson Central,32.2226,-110.9747,US
ELGRZFXIQJ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-08 09:35:01,MO,SMS,+13107864967,+13235949811,,83,946627767423740,299250541880178,US201,San Diego East,32.7157,-117.1611,US
7RD51OGPOG,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-09 03:06:23,MO,VOICE,+13107864967,+13235949811,436,,916088897521948,772277226241785,US103,Tucson South,32.181,-110.965,US
2W795HCL6K,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-27 15:02:04,MO,SMS,+13107864967,+13235949811,,67,316160904688366,158110221010602,US102,Tucson Central,32.2226,-110.9747,US
HMGH88ZHZ2,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-02 23:13:38,MO,VOICE,+13107864967,+13235949811,167,,962440734322249,875243739546708,US201,San Diego East,32.7157,-117.1611,US
TEKTSK53NW,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-15 05:27:37,MO,VOICE,+13107864967,+13235949811,186,,813350822935637,189663475625925,US204,LA South Bay,33.9019,-118.4173,US
Y8R6TRBGCN,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-28 03:39:40,MO,SMS,+13107864967,+13235949811,,149,422082350296193,169420044082149,US103,Tucson South,32.181,-110.965,US
20Z38D10VB,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-27 00:23:41,MO,VOICE,+13107864967,+13235949811,416,,619053034708394,161992950171538,US204,LA South Bay,33.9019,-118.4173,US
4ZE2VQ9NTY,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-14 19:58:02,MO,VOICE,+13107864967,+13235949811,198,,898088087759854,284274259949665,US202,San Diego Border Zone,32.5421,-117.0318,US
