RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
748Q14ESCE,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-27 09:31:16,MO,VOICE,+13108123528,+15204725008,456,,199853904181287,821725898822784,US204,LA South Bay,33.9019,-118.4173,US
7MTHD3F0M5,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-25 00:14:58,MO,SMS,+13108123528,+15204725008,,127,199393872610872,135315358940519,US201,San Diego East,32.7157,-117.1611,US
U3V6JGUFFT,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-06 05:44:09,MO,VOICE,+13108123528,+15204725008,356,,456757629919191,671118353638940,US204,LA South Bay,33.9019,-118.4173,US
84CND5L6QC,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-24 02:07:46,MO,VOICE,+13108123528,+15204725008,247,,210653500732873,330212773711259,US105,Phoenix West,33.448,-112.103,US
2QZWGP49EU,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-25 05:51:25,MO,VOICE,+13108123528,+15204725008,532,,968465649124043,213075318403700,US204,LA South Bay,33.9019,-118.4173,US
3R8PHR9W36,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-03 08:46:05,MO,VOICE,+13108123528,+15204725008,180,,855967773813430,875183879341981,US104,Phoenix South,33.4484,-112.074,US
DPA6AVGX1E,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-19 19:20:54,MO,VOICE,+13108123528,+15204725008,120,,201583704169834,698442131425375,US104,Phoenix South,33.4484,-112.074,US
LCB15MJEYN,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-27 14:55:29,MO,VOICE,+13108123528,+15204725008,559,,814114044592943,430088276056433,US201,San Diego East,32.7157,-117.1611,US
0ZRU1Q4TVY,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-12 02:04:48,MO,VOICE,+13108123528,+15204725008,509,,336057096917390,371544398135916,US102,Tucson Central,32.2226,-110.9747,US
2D5J9D0EHW,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-07 09:40:35,MO,SMS,+13108123528,+15204725008,,84,402321313520756,844038352840335,US104,Phoenix South,33.4484,-112.074,US
PGE0S64CT2,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-04 13:41:11,MO,SMS,+13108123528,+15204725008,,15,404241480687597,798172106425493,US202,San Diego Border Zone,32.5421,-117.0318,US
7ZDDLY6LON,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-18 01:14:12,MO,SMS,+13108123528,+15204725008,,58,258502109235612,402285227829775,US201,San Diego East,32.7157,-117.1611,US
8I7H0ZKO9O,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-01 10:25:37,MO,SMS,+13108123528,+15204725008,,53,789135405687064,754149574059600,US104,Phoenix South,33.4484,-112.074,US
QFDAVQOZTL,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-04 20:31:16,MO,SMS,+13108123528,+15204725008,,47,532357474719766,202757942626947,US202,San Diego Border Zone,32.5421,-117.0318,US
XDAD7SV9F3,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-25 03:43:50,MO,SMS,+13108123528,+15204725008,,59,799887748829213,370739804363630,US203,Los Angeles Downtown,34.0522,-118.2437,US
M03JZD1QQE,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-26 12:16:34,MO,VOICE,+13108123528,+15204725008,492,,247659692129763,240700231311610,US101,Nogales AZ East,31.3401,-110.9346,US
R2Z0O86TH7,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-03 17:54:22,MO,VOICE,+13108123528,+15204725008,273,,870129540260871,414192558881778,US101,Nogales AZ East,31.3401,-110.9346,US
Y7321JLDAJ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-06 22:11:49,MO,VOICE,+13108123528,+15204725008,518,,599169310143850,601197623975607,US103,Tucson South,32.181,-110.965,US
XZHBVUYPC2,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-25 06:54:31,MO,SMS,+13108123528,+15204725008,,20,828107194453476,212615790933151,US105,Phoenix West,33.448,-112.103,US
THM40QEN49,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-29 14:07:24,MO,VOICE,+13108123528,+15204725008,573,,534056724151771,350828347382128,US102,Tucson Central,32.2226,-110.9747,US
MRYAVJLDFD,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-23 10:23:39,MO,SMS,+13108123528,+15204725008,,47,278971423477881,242218661723973,US105,Phoenix West,33.448,-112.103,US
0YCYZAJJ07,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-03 09:29:22,MO,VOICE,+13108123528,+15204725008,85,,443705182273721,255697668035828,US204,LA South Bay,33.9019,-118.4173,US
Z9CLACGUIS,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-16 17:31:48,MO,SMS,+13108123528,+15204725008,,87,206283918987401,959492219197018,US103,Tucson South,32.181,-110.965,US
C5YVYLT6VJ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-05 01:39:01,MO,VOICE,+13108123528,+15204725008,188,,165003298518232,186433857659777,US105,Phoenix West,33.448,-112.103,US
H7QR75IDCX,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-02 20:16:00,MO,SMS,+13108123528,+15204725008,,116,379744023576389,757259157250297,US203,Los Angeles Downtown,34.0522,-118.2437,US
OVTIQ6JIQ5,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-22 05:36:54,MO,SMS,+13108123528,+15204725008,,107,776591383889797,277734442805064,US104,Phoenix South,33.4484,-112.074,US
BDJ8X6268F,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-04 13:05:16,MO,VOICE,+13108123528,+15204725008,164,,242196073395862,204642370327732,US104,Phoenix South,33.4484,-112.074,US
VXBCHZQFHW,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-04 13:12:32,MO,VOICE,+13108123528,+15204725008,499,,509678692212526,390616861421016,US104,Phoenix South,33.4484,-112.074,US
J8D525W2L8,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-26 02:06:19,MO,VOICE,+13108123528,+15204725008,191,,309362936127673,220235367967885,US201,San Diego East,32.7157,-117.1611,US
T6G6XP9V5E,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-06 15:56:15,MO,VOICE,+13108123528,+15204725008,498,,332966859242547,120652956160535,US202,San Diego Border Zone,32.5421,-117.0318,US
X4LP1NVF9I,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-06 05:02:06,MO,SMS,+13108123528,+15204725008,,125,369327623503684,301333842727476,US201,San Diego East,32.7157,-117.1611,US
CZ38UGV6RB,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-10 19:40:32,MO,SMS,+13108123528,+15204725008,,96,536844788394189,196439861491877,US202,San Diego Border Zone,32.5421,-117.0318,US
WTPE0DHZP5,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-06 19:39:59,MO,VOICE,+13108123528,+15204725008,439,,428844040026469,643775638180488,US201,San Diego East,32.7157,-117.1611,US
MQHWWZ2RVL,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-23 02:11:30,MO,VOICE,+13108123528,+15204725008,126,,409667737732479,361012667706683,US105,Phoenix West,33.448,-112.103,US
A1FALG9Y9R,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-24 21:38:04,MO,VOICE,+13108123528,+15204725008,151,,176436153674396,208996635486217,US102,Tucson Central,32.2226,-110.9747,US
EFKKH85PPU,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-16 19:13:35,MO,VOICE,+13108123528,+15204725008,294,,991615875822147,258529821225685,US102,Tucson Central,32.2226,-110.9747,US
17QXDQEGFS,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-01 04:54:26,MO,VOICE,+13108123528,+15204725008,388,,225535729675161,354640380138854,US201,San Diego East,32.7157,-117.1611,US
QPOPJCOSEQ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-14 14:57:19,MO,VOICE,+13108123528,+15204725008,54,,475735597826519,810621671633223,US105,Phoenix West,33.448,-112.103,US
F16K5RY2O1,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-01 02:23:59,MO,SMS,+13108123528,+15204725008,,79,713034766198444,912352433832065,US204,LA South Bay,33.9019,-118.4173,US
SLEEFAB8LD,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-01 09:02:47,MO,VOICE,+13108123528,+15204725008,80,,346750681771623,525514139609465,US203,Los Angeles Downtown,34.0522,-118.2437,US
CUS665Y03S,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-06 11:08:56,MO,SMS,+13108123528,+15204725008,,56,937099730993205,234931249046588,US101,Nogales AZ East,31.3401,-110.9346,US
8I9Z42LNT0,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-28 21:12:23,MO,SMS,+13108123528,+15204725008,,47,339776831415845,232523591701961,US202,San Diego Border Zone,32.5421,-117.0318,US
RN1W1G9MSQ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-15 15:24:37,MO,VOICE,+13108123528,+15204725008,164,,508174384125061,983857432772943,US203,Los Angeles Downtown,34.0522,-118.2437,US
UN31KYXF8H,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-26 12:52:23,MO,SMS,+13108123528,+15204725008,,134,969529322307296,972415222944693,US101,Nogales AZ East,31.3401,-110.9346,US
RIDPLIWHY3,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-13 15:51:14,MO,VOICE,+13108123528,+15204725008,124,,622359806720542,918857587810345,US204,LA South Bay,33.9019,-118.4173,US
335KRGJK9S,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-26 16:42:41,MO,VOICE,+13108123528,+15204725008,453,,526039730660411,912654149434412,US103,Tucson South,32.181,-110.965,US
GVUKA92NUJ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-06 17:04:19,MO,VOICE,+13108123528,+15204725008,222,,614939721514343,897151779197016,US105,Phoenix West,33.448,-112.103,US
QGHPY71Y0C,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-24 09:00:23,MO,SMS,+13108123528,+15204725008,,11,113469021590293,322940421562366,US203,Los Angeles Downtown,34.0522,-118.2437,US
K3NJYLCD1A,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-29 06:19:15,MO,VOICE,+13108123528,+15204725008,557,,507580552152434,735764291949009,US104,Phoenix South,33.4484,-112.074,US
3MVX73GCKD,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-23 07:51:52,MO,VOICE,+13108123528,+15204725008,530,,459284165643206,658744939963713,US104,Phoenix South,33.4484,-112.074,US
PUS2FPE36P,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-14 09:07:31,MO,VOICE,+13108123528,+15204725008,213,,872617705823478,656334605727713,US105,Phoenix West,33.448,-112.103,US
RUQT7WVT1F,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-16 17:33:32,MO,VOICE,+13108123528,+15204725008,61,,591761469542564,868498395875456,US201,San Diego East,32.7157,-117.1611,US
WH31D3I2W7,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-02 09:15:18,MO,SMS,+13108123528,+15204725008,,19,740777525904047,962084887678438,US203,Los Angeles Downtown,34.0522,-118.2437,US
XOHTNEHLNZ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-02 15:00:18,MO,VOICE,+13108123528,+15204725008,316,,610400186064286,562195519064624,US105,Phoenix West,33.448,-112.103,US
40UY4LPGL9,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-29 07:30:11,MO,VOICE,+13108123528,+15204725008,60,,390592231773486,161074570627824,US103,Tucson South,32.181,-110.965,US
QAMJSVEV1N,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-01 18:48:11,MO,VOICE,+13108123528,+15204725008,123,,460745933847180,303013988790844,US104,Phoenix South,33.4484,-112.074,US
IYIRROLAU9,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-28 22:15:33,MO,SMS,+13108123528,+15204725008,,79,984797559764934,964764552973704,US203,Los Angeles Downtown,34.0522,-118.2437,US
MGK384J415,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-01 06:30:32,MO,VOICE,+13108123528,+15204725008,499,,988433078627060,797016731044973,US103,Tucson South,32.181,-110.965,US
44635MNJV9,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-26 16:05:06,MO,VOICE,+13108123528,+15204725008,576,,623941661173287,638215812846475,US201,San Diego East,32.7157,-117.1611,US
S9I2S5A4N0,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-19 22:16:53,MO,SMS,+13108123528,+15204725008,,35,783317318927261,511374836606858,US101,Nogales AZ East,31.3401,-110.9346,US
DWMKPG4UCY,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-06 04:48:09,MO,SMS,+13108123528,+15204725008,,88,406375937649898,748522475400937,US202,San Diego Border Zone,32.5421,-117.0318,US
V5LLW8C9FA,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-18 07:05:30,MO,SMS,+13108123528,+15204725008,,99,822725211428354,746029114675614,US105,Phoenix West,33.448,-112.103,US
B5LH5XFE6Z,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-11 00:06:09,MO,SMS,+13108123528,+15204725008,,15,604430712199043,538079003653573,US104,Phoenix South,33.4484,-112.074,US
6FFX2IE6WN,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-09 17:18:40,MO,SMS,+13108123528,+15204725008,,10,776266274465668,469800400343772,US203,Los Angeles Downtown,34.0522,-118.2437,US
DZG6UK2D8A,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-16 20:29:19,MO,VOICE,+13108123528,+15204725008,555,,936947747523244,597514639633134,US102,Tucson Central,32.2226,-110.9747,US
GJ7UU2ADPE,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-25 18:15:05,MO,VOICE,+13108123528,+15204725008,219,,320374304269161,344071621305963,US202,San Diego Border Zone,32.5421,-117.0318,US
WW04SL6G27,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-22 04:23:45,MO,VOICE,+13108123528,+15204725008,444,,917283801743390,309784275957026,US202,San Diego Border Zone,32.5421,-117.0318,US
N64L3UUYKZ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-23 03:55:02,MO,SMS,+13108123528,+15204725008,,53,794801966489928,586946611270950,US203,Los Angeles Downtown,34.0522,-118.2437,US
KST534OP28,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-13 13:16:22,MO,VOICE,+13108123528,+15204725008,317,,584391788776095,564103404433037,US102,Tucson Central,32.2226,-110.9747,US
FW31HY9GSJ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-15 09:42:14,MO,VOICE,+13108123528,+15204725008,137,,701536473156914,494051871262426,US102,Tucson Central,32.2226,-110.9747,US
MCBUMV1IZV,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-21 12:07:44,MO,VOICE,+13108123528,+15204725008,447,,261696188435447,321307531450027,US103,Tucson South,32.181,-110.965,US
HZJADZPO8N,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-20 05:44:18,MO,VOICE,+13108123528,+15204725008,560,,801263832504042,726614472950373,US203,Los Angeles Downtown,34.0522,-118.2437,US
P3GM2EMYDK,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-20 03:12:37,MO,SMS,+13108123528,+15204725008,,94,609311525305116,222225657498079,US202,San Diego Border Zone,32.5421,-117.0318,US
GRT769V7X3,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-18 17:34:27,MO,SMS,+13108123528,+15204725008,,107,226773512005408,568234361399204,US203,Los Angeles Downtown,34.0522,-118.2437,US
UGBKUWX6S4,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-17 07:17:45,MO,VOICE,+13108123528,+15204725008,434,,124746521027827,316246340915232,US105,Phoenix West,33.448,-112.103,US
D0SRYNPY8P,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-21 20:48:52,MO,VOICE,+13108123528,+15204725008,228,,293161513004727,776173135475489,US102,Tucson Central,32.2226,-110.9747,US
Z15QPM1M7P,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-01 00:13:39,MO,VOICE,+13108123528,+15204725008,413,,500524704934310,328466075601506,US102,Tucson Central,32.2226,-110.9747,US
CI2MFO6NAR,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-25 22:55:04,MO,SMS,+13108123528,+15204725008,,158,726128021103311,795221283579361,US101,Nogales AZ East,31.3401,-110.9346,US
8ZX85K5U11,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-26 11:08:33,MO,SMS,+13108123528,+15204725008,,102,201315785297200,847244517762914,US105,Phoenix West,33.448,-112.103,US
4QFWK22UKF,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-04 04:33:13,MO,VOICE,+13108123528,+15204725008,61,,498554988805784,475785319304909,US104,Phoenix South,33.4484,-112.074,US
TF0OE1TEP9,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-10 15:40:48,MO,VOICE,+13108123528,+15204725008,291,,306388867339315,523737976745830,US102,Tucson Central,32.2226,-110.9747,US
98WH96RMB5,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-31 08:49:13,MO,VOICE,+13108123528,+15204725008,270,,226593680576464,540930283311708,US204,LA South Bay,33.9019,-118.4173,US
55CF7GS7DT,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-02 19:16:14,MO,VOICE,+13108123528,+15204725008,383,,189308802949328,587241253118676,US202,San Diego Border Zone,32.5421,-117.0318,US
ERY5DFNN43,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-08 14:41:25,MO,VOICE,+13108123528,+15204725008,271,,714147627923353,546995306221331,US201,San Diego East,32.7157,-117.1611,US
FL0Y20IGXI,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-27 15:56:29,MO,SMS,+13108123528,+15204725008,,106,549213911943557,560909916695554,US202,San Diego Border Zone,32.5421,-117.0318,US
QQYKY2EQT9,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-04 14:45:31,MO,VOICE,+13108123528,+15204725008,95,,324915493001487,996790794299133,US204,LA South Bay,33.9019,-118.4173,US
UQPK8AOXM7,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-23 22:07:45,MO,VOICE,+13108123528,+15204725008,546,,901561187526810,182050297349400,US102,Tucson Central,32.2226,-110.9747,US
SSKU1TEAWS,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-30 17:01:37,MO,VOICE,+13108123528,+15204725008,269,,992233882358372,925017405948848,US105,Phoenix West,33.448,-112.103,US
DHBKH980D7,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-11 07:25:44,MO,VOICE,+13108123528,+15204725008,137,,471903853624606,191833939916817,US105,Phoenix West,33.448,-112.103,US
7P0M0QGM24,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-30 16:41:20,MO,VOICE,+13108123528,+15204725008,166,,809354274912268,372108821459987,US104,Phoenix South,33.4484,-112.074,US
6CTZAKOHMV,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-04 06:20:05,MO,SMS,+13108123528,+15204725008,,61,257544548029658,470892399834400,US102,Tucson Central,32.2226,-110.9747,US
LXTLNWBQOB,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-10 06:14:47,MO,SMS,+13108123528,+15204725008,,141,119873411747558,795346481761751,US103,Tucson South,32.181,-110.965,US
QUM6C96IV5,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-24 19:36:50,MO,VOICE,+13108123528,+15204725008,438,,521988386166497,641286093734875,US104,Phoenix South,33.4484,-112.074,US
32BU1A1L1Q,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-17 05:10:09,MO,SMS,+13108123528,+15204725008,,68,306936169688207,103876741137495,US203,Los Angeles Downtown,34.0522,-118.2437,US
ULOQWYCNN4,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-23 17:13:43,MO,VOICE,+13108123528,+15204725008,354,,528242277391639,995281110013514,US105,Phoenix West,33.448,-112.103,US
24SY5HR95M,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-29 07:04:17,MO,VOICE,+13108123528,+15204725008,523,,176125755551251,936789969029853,US105,Phoenix West,33.448,-112.103,US
NLYSNLMB4G,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-05 19:41:30,MO,VOICE,+13108123528,+15204725008,335,,277465054263887,343556139943655,US204,LA South Bay,33.9019,-118.4173,US
VHFGPK1QR6,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-04 14:42:39,MO,VOICE,+13108123528,+15204725008,57,,179855253562238,899529687583043,US105,Phoenix West,33.448,-112.103,US
BZMUC5HPP1,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-11 15:12:24,MO,VOICE,+13108123528,+15204725008,372,,382411272506845,658156733494507,US202,San Diego Border Zone,32.5421,-117.0318,US
9ZBVNHESS9,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-09 00:06:53,MO,SMS,+13108123528,+15204725008,,124,860469505358083,534613059072967,US105,Phoenix West,33.448,-112.103,US
73WHBNWEG7,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-26 11:42:36,MO,SMS,+13108123528,+15204725008,,94,953336994991929,491108461747280,US101,Nogales AZ East,31.3401,-110.9346,US
91K60PI46P,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-06 18:08:05,MO,VOICE,+13108123528,+15204725008,366,,631647625451972,571019358398728,US204,LA South Bay,33.9019,-118.4173,US
VRRGWJKAUA,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-02 13:08:34,MO,SMS,+13108123528,+15204725008,,81,697191692073310,502414752607749,US105,Phoenix West,33.448,-112.103,US
7K2Z92B0WU,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-24 16:14:15,MO,VOICE,+13108123528,+15204725008,472,,102534426796657,102565496562960,US204,LA South Bay,33.9019,-118.4173,US
YEHJDHW3HY,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-13 05:12:51,MO,SMS,+13108123528,+15204725008,,119,826330896151437,807869702377838,US201,San Diego East,32.7157,-117.1611,US
8D7SEKR63B,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-29 19:05:01,MO,SMS,+13108123528,+15204725008,,61,393369466803674,195826266186171,US104,Phoenix South,33.4484,-112.074,US
XQQE3AUTDN,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-09 15:47:24,MO,VOICE,+13108123528,+15204725008,374,,567144925520887,490625772439593,US201,San Diego East,32.7157,-117.1611,US
THQ4HT9DJ3,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-08 08:42:23,MO,SMS,+13108123528,+15204725008,,51,155167376518458,140244490961977,US101,Nogales AZ East,31.3401,-110.9346,US
HSR8BG1ZLC,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-19 23:52:46,MO,VOICE,+13108123528,+15204725008,556,,727696041357322,689358812221938,US103,Tucson South,32.181,-110.965,US
803CKJVYZF,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-14 19:28:36,MO,SMS,+13108123528,+15204725008,,128,855150996596292,414537543690684,US202,San Diego Border Zone,32.5421,-117.0318,US
V0XQWBPXCY,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-05 00:19:02,MO,VOICE,+13108123528,+15204725008,516,,805673636460302,282074659434823,US204,LA South Bay,33.9019,-118.4173,US
4R3JD1KCD4,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-15 03:57:53,MO,SMS,+13108123528,+15204725008,,89,135083631843981,431702425227729,US105,Phoenix West,33.448,-112.103,US
V9WWO06YIB,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-09 21:14:21,MO,SMS,+13108123528,+15204725008,,81,789110058313113,447174969559661,US202,San Diego Border Zone,32.5421,-117.0318,US
FSQOQTEUPI,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-06 08:53:58,MO,SMS,+13108123528,+15204725008,,40,243149855191953,263234294443565,US101,Nogales AZ East,31.3401,-110.9346,US
YD22WE76PF,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-10 00:31:03,MO,VOICE,+13108123528,+15204725008,435,,237138121260163,351014553536608,US102,Tucson Central,32.2226,-110.9747,US
72TZE9UC5J,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-02 11:29:28,MO,VOICE,+13108123528,+15204725008,472,,740911653834892,789067446664104,US202,San Diego Border Zone,32.5421,-117.0318,US
BYL14OE2HS,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-12 02:56:36,MO,SMS,+13108123528,+15204725008,,91,762572562920621,595531760603006,US104,Phoenix South,33.4484,-112.074,US
PJYGDIRILQ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-08 12:18:20,MO,SMS,+13108123528,+15204725008,,109,918053178438383,669959066426824,US203,Los Angeles Downtown,34.0522,-118.2437,US
NSRM0O128U,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-11 20:24:42,MO,SMS,+13108123528,+15204725008,,12,982115181346720,335233752794007,US101,Nogales AZ East,31.3401,-110.9346,US
V0RW5FPW0A,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-13 23:40:54,MO,SMS,+13108123528,+15204725008,,59,136215925800192,468749823691909,US103,Tucson South,32.181,-110.965,US
I5BFH3BEZ7,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-21 01:03:26,MO,VOICE,+13108123528,+15204725008,311,,902835502352552,784547247611853,US203,Los Angeles Downtown,34.0522,-118.2437,US
B0Y840MLJ8,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-06 03:02:24,MO,VOICE,+13108123528,+15204725008,118,,452949791394605,879348361009535,US103,Tucson South,32.181,-110.965,US
8H036XRCOC,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-09 21:53:55,MO,SMS,+13108123528,+15204725008,,47,470326837251164,802251411132905,US103,Tucson South,32.181,-110.965,US
BIJ5LKUPGU,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-12 01:05:35,MO,VOICE,+13108123528,+15204725008,564,,144802253644299,720173128296766,US201,San Diego East,32.7157,-117.1611,US
ZBITLP7RIS,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-01 09:22:44,MO,VOICE,+13108123528,+15204725008,367,,719633941613728,996305314742519,US103,Tucson South,32.181,-110.965,US
DYZFKJNE69,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-11 19:16:08,MO,SMS,+13108123528,+15204725008,,10,454453208573772,783860543209113,US103,Tucson South,32.181,-110.965,US
