RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
UTRX67DKKF,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-11 10:14:42,MO,VOICE,+12139816319,+521935190698,329,,975221722789462,988780488647790,SN002,Hermosillo Norte,29.1261,-110.9554,MX
S2JJ4RUHBH,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-08 02:03:09,MO,VOICE,+12139816319,+521935190698,567,,952473927089389,100574393428520,US101,Nogales AZ East,31.3401,-110.9346,US
JK01Z3ST5Q,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-07 19:33:27,MO,VOICE,+12139816319,+521935190698,98,,899778592064254,959409188563816,US201,San Diego East,32.7157,-117.1611,US
LG0P1M0AFF,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-15 18:22:13,MO,VOICE,+12139816319,+521935190698,496,,736395040476275,327252769882117,US102,Tucson Central,32.2226,-110.9747,US
SICNLH7743,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-12 08:29:08,MO,VOICE,+12139816319,+521935190698,192,,207712363057314,145467796954653,US202,San Diego Border Zone,32.5421,-117.0318,US
OWGUUH9L6L,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-23 14:39:42,MO,SMS,+12139816319,+521935190698,,91,433474606210992,951390669060285,SN003,Nogales MX,31.3082,-110.9381,MX
7NN23RAARM,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-27 02:40:46,MO,VOICE,+12139816319,+521935190698,50,,147820020077799,167999014980043,US203,Los Angeles Downtown,34.0522,-118.2437,US
78C7SH4DWH,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-18 22:53:40,MO,VOICE,+12139816319,+521935190698,526,,198146474188563,577583130422373,US102,Tucson Central,32.2226,-110.9747,US
1JJY08PXGT,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-16 21:02:47,MO,VOICE,+12139816319,+521935190698,171,,646495695255539,638808513798621,US204,LA South Bay,33.9019,-118.4173,US
S4BD2AGGO2,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-05 16:17:57,MO,VOICE,+12139816319,+521935190698,58,,977630834876749,598637214769432,US202,San Diego Border Zone,32.5421,-117.0318,US
E51D5JS4XZ,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-03 09:43:41,MO,SMS,+12139816319,+521935190698,,65,186204635647914,444708316932446,SN001,Hermosillo Centro,29.0892,-110.9613,MX
6DFW0O2V1Q,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-21 17:32:02,MO,SMS,+12139816319,+521935190698,,105,280378621888377,360480782326164,SN004,Ciudad Obregon,27.4828,-109.9304,MX
NZUA00DEEA,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-14 01:45:44,MO,SMS,+12139816319,+521935190698,,43,610806399992880,421787736480256,US103,Tucson South,32.181,-110.965,US
G4ZOIVI2CR,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-11 07:44:25,MO,VOICE,+12139816319,+521935190698,349,,986707550983699,687545170074629,US101,Nogales AZ East,31.3401,-110.9346,US
U0ZHNYGB1O,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-13 10:32:27,MO,VOICE,+12139816319,+521935190698,472,,746621574180408,411560570578385,US203,Los Angeles Downtown,34.0522,-118.2437,US
M9EJWTUFVY,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-08 11:10:48,MO,VOICE,+12139816319,+521935190698,389,,105646873616790,450536278931180,SN005,Guaymas Port,27.9186,-110.8975,MX
J9VR8Y5J3K,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-17 15:03:44,MO,SMS,+12139816319,+521935190698,,142,627568384584137,460963654401268,US104,Phoenix South,33.4484,-112.074,US
V2V4C7N6CN,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-28 11:05:38,MO,VOICE,+12139816319,+521935190698,52,,289063619788149,849402184414155,SN003,Nogales MX,31.3082,-110.9381,MX
3O7LPQRG41,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-02 17:16:32,MO,SMS,+12139816319,+521935190698,,48,397966005404294,779446549775056,US204,LA South Bay,33.9019,-118.4173,US
56SUV2HU4Z,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-23 13:31:53,MO,VOICE,+12139816319,+521935190698,81,,758192263152938,899359251134197,US202,San Diego Border Zone,32.5421,-117.0318,US
5UTJUL5H8X,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-19 14:40:44,MO,VOICE,+12139816319,+521935190698,581,,535599092391815,854372611088030,US105,Phoenix West,33.448,-112.103,US
PV6O7OH1E5,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-16 03:34:33,MO,SMS,+12139816319,+12138862587,,101,246466617699233,290091943414306,US201,San Diego East,32.7157,-117.1611,US
17IOBH6TTN,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-20 02:11:27,MO,VOICE,+12139816319,+12138862587,137,,995692304191138,204700124217144,US204,LA South Bay,33.9019,-118.4173,US
KVUQK3DZ6H,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-09 14:38:57,MO,SMS,+12139816319,+12138862587,,144,415186864874296,746326909918609,US105,Phoenix West,33.448,-112.103,US
TYFNYHIO5J,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-15 10:10:27,MO,SMS,+12139816319,+12138862587,,99,435771780783512,348041396420125,SN001,Hermosillo Centro,29.0892,-110.9613,MX
Y1C17GELRC,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-26 02:41:46,MO,SMS,+12139816319,+12138862587,,118,961171651383106,395263884299828,US204,LA South Bay,33.9019,-118.4173,US
9S41CSI49H,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-12 03:04:31,MO,VOICE,+12139816319,+12138862587,184,,212407401240061,190791477552675,SN001,Hermosillo Centro,29.0892,-110.9613,MX
UJ96Q52SWO,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-28 02:28:18,MO,VOICE,+12139816319,+12138862587,531,,150587646661657,786578281086015,US104,Phoenix South,33.4484,-112.074,US
TUW3STDRN7,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-28 12:58:50,MO,VOICE,+12139816319,+12138862587,199,,346553274802011,923365317155769,US203,Los Angeles Downtown,34.0522,-118.2437,US
4JY47J1Y9X,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-18 08:47:31,MO,VOICE,+12139816319,+12138862587,535,,495658485634998,596097376340564,US104,Phoenix South,33.4484,-112.074,US
GZCS17BF5V,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-24 11:43:05,MO,SMS,+12139816319,+12138862587,,107,100693884223078,903766662507661,SN003,Nogales MX,31.3082,-110.9381,MX
5OXC19SY2N,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-09 00:26:04,MO,VOICE,+12139816319,+12138862587,598,,131132912777101,528631334556270,US102,Tucson Central,32.2226,-110.9747,US
SKMVERCNLZ,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-27 10:39:27,MO,SMS,+12139816319,+12138862587,,98,528574718446920,453036994449296,US103,Tucson South,32.181,-110.965,US
ZN86YUSPKQ,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-03 10:42:15,MO,VOICE,+12139816319,+12138862587,460,,548158875356577,874309853149005,US105,Phoenix West,33.448,-112.103,US
XBNAXCYGFK,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-15 08:41:34,MO,SMS,+12139816319,+12138862587,,15,332486500327452,558765753296656,US101,Nogales AZ East,31.3401,-110.9346,US
ZUJFP4KLSM,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-25 10:54:23,MO,SMS,+12139816319,+12138862587,,94,640772348681075,993381551747824,SN003,Nogales MX,31.3082,-110.9381,MX
9Q4U14SDGK,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-22 07:06:11,MO,SMS,+12139816319,+12138862587,,39,112292809069122,434795142772324,US104,Phoenix South,33.4484,-112.074,US
X6PU1IVSBW,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-19 18:42:40,MO,SMS,+12139816319,+12138862587,,142,310462305788250,608117196486135,SN004,Ciudad Obregon,27.4828,-109.9304,MX
HQC57V0J8E,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-12 07:26:48,MO,SMS,+12139816319,+12138862587,,117,635293645401819,950804826288195,US204,LA South Bay,33.9019,-118.4173,US
SMICL642NB,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-27 17:32:29,MO,SMS,+12139816319,+12138862587,,32,523376247328223,941626142155740,SN003,Nogales MX,31.3082,-110.9381,MX
QZKJYJDCMM,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-19 11:56:50,MO,VOICE,+12139816319,+12138862587,175,,359449551452650,887425368871699,SN002,Hermosillo Norte,29.1261,-110.9554,MX
PLBZCTLJF3,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-09 21:38:44,MO,VOICE,+12139816319,+12138862587,416,,394490864684636,228994958342103,SN003,Nogales MX,31.3082,-110.9381,MX
IVX6VZX8WQ,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-21 01:28:04,MO,VOICE,+12139816319,+12138862587,137,,703686007945089,714891252122123,US104,Phoenix South,33.4484,-112.074,US
MS7UO52SBL,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-19 12:43:09,MO,SMS,+12139816319,+12138862587,,34,623645710870877,878747377699556,SN004,Ciudad Obregon,27.4828,-109.9304,MX
LZPPWYH3X0,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-26 12:30:26,MO,VOICE,+12139816319,+12138862587,592,,871957549362586,741290684299939,US101,Nogales AZ East,31.3401,-110.9346,US
E6AESP7KB9,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-19 17:21:50,MO,VOICE,+12139816319,+12138862587,121,,464023036404308,989096359360105,SN001,Hermosillo Centro,29.0892,-110.9613,MX
2CBZ03X9QW,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-22 06:48:20,MO,SMS,+12139816319,+12138862587,,45,676832531324848,502503193838733,US101,Nogales AZ East,31.3401,-110.9346,US
1QPIX0W8EU,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-03 18:39:19,MO,VOICE,+12139816319,+12138862587,541,,548054504417880,954718029176652,US104,Phoenix South,33.4484,-112.074,US
P3XBR42FRI,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-17 18:51:20,MO,VOICE,+12139816319,+12138862587,165,,219348317863564,883374497642454,US104,Phoenix South,33.4484,-112.074,US
BZQL0QG290,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-16 02:05:07,MO,SMS,+12139816319,+12138862587,,70,720716070697860,530907571680513,US103,Tucson South,32.181,-110.965,US
MJO6DSQCDY,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-27 17:21:41,MO,SMS,+12139816319,+12138862587,,134,542041699915477,731027234688274,US102,Tucson Central,32.2226,-110.9747,US
D809JM159P,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-11 22:42:55,MO,VOICE,+12139816319,+12138862587,77,,448229892198223,706065310103883,SN005,Guaymas Port,27.9186,-110.8975,MX
4UC874VFXT,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-22 11:56:29,MO,SMS,+12139816319,+12138862587,,153,731595254153188,302164742699436,US204,LA South Bay,33.9019,-118.4173,US
2X6R6AXJ0X,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-17 19:01:53,MO,VOICE,+12139816319,+12138862587,334,,618257962029668,537054793632698,US204,LA South Bay,33.9019,-118.4173,US
CJPGT3EEKE,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-16 15:13:42,MO,VOICE,+12139816319,+12138862587,513,,666740950524214,244576173122087,US204,LA South Bay,33.9019,-118.4173,US
F800N0BYJE,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-18 16:39:13,MO,SMS,+12139816319,+12138862587,,39,788012743634747,396618983122406,US105,Phoenix West,33.448,-112.103,US
406HVLD3I6,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-28 19:06:18,MO,SMS,+12139816319,+12138862587,,61,500994505636148,431223906176354,US105,Phoenix West,33.448,-112.103,US
OB2YDP2NJT,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-31 12:32:21,MO,SMS,+12139816319,+12138862587,,21,689819301538847,973332431296162,SN002,Hermosillo Norte,29.1261,-110.9554,MX
CS72GMMSY3,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-13 21:26:16,MO,SMS,+12139816319,+12138862587,,69,728813426023912,531580732261353,US105,Phoenix West,33.448,-112.103,US
MO4XM3FWTK,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-22 02:46:07,MO,VOICE,+12139816319,+12138862587,316,,495113153864481,653292699923768,US202,San Diego Border Zone,32.5421,-117.0318,US
BM3T5P2VH3,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-09 15:20:16,MO,VOICE,+12139816319,+12138862587,600,,574737368297141,312290651721012,SN005,Guaymas Port,27.9186,-110.8975,MX
LK1KJIPUT1,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-23 13:36:35,MO,VOICE,+12139816319,+12138862587,463,,703933987582420,807043235863006,US202,San Diego Border Zone,32.5421,-117.0318,US
3WG7PMBCM0,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-11 04:15:31,MO,VOICE,+12139816319,+12138862587,43,,176888911231922,945807533289936,SN001,Hermosillo Centro,29.0892,-110.9613,MX
6LLISZCH6G,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-15 23:24:43,MO,SMS,+12139816319,+12138862587,,119,910652391813678,305762255393537,US103,Tucson South,32.181,-110.965,US
0SLWZQ8G0X,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-17 12:08:26,MT,VOICE,+524949357874,+12139816319,172,,186660001783792,268422741020410,US104,Phoenix South,33.4484,-112.074,US
NKPVPFS2TM,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-28 00:09:01,MT,SMS,+524949357874,+12139816319,,74,112497256143056,967259411440042,US203,Los Angeles Downtown,34.0522,-118.2437,US
LTO2CO5AGO,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-25 12:07:38,MT,SMS,+524949357874,+12139816319,,52,799459000790882,741790887780048,US101,Nogales AZ East,31.3401,-110.9346,US
2WUF8DS7BN,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-19 02:06:34,MT,SMS,+524949357874,+12139816319,,117,903207783407485,204058109705085,US104,Phoenix South,33.4484,-112.074,US
0RRHPO3E5A,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-16 12:56:03,MT,SMS,+524949357874,+12139816319,,13,706362979791378,327305131038635,US103,Tucson South,32.181,-110.965,US
M7GCWSOW7S,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-05 07:03:15,MT,VOICE,+524949357874,+12139816319,457,,209956460676647,795917565661580,SN004,Ciudad Obregon,27.4828,-109.9304,MX
JKJZ0XU0J7,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-27 21:24:17,MT,SMS,+524949357874,+12139816319,,80,979698755238368,577895276875472,US104,Phoenix South,33.4484,-112.074,US
TF79W6I1QY,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-05 15:06:43,MT,SMS,+524949357874,+12139816319,,79,490700465892634,177134597141857,US105,Phoenix West,33.448,-112.103,US
ZDNDO8CFKO,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-12 11:08:19,MT,VOICE,+524949357874,+12139816319,362,,980525632859407,955710887154637,SN002,Hermosillo Norte,29.1261,-110.9554,MX
EC7ELUERKI,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-08 00:41:46,MT,SMS,+524949357874,+12139816319,,95,269992025456194,466679609584936,SN005,Guaymas Port,27.9186,-110.8975,MX
DAMWDBE66Z,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-07 10:15:44,MT,VOICE,+524949357874,+12139816319,90,,195499904770729,865544719550302,US201,San Diego East,32.7157,-117.1611,US
UH218IEDKD,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-15 10:20:13,MT,VOICE,+524949357874,+12139816319,570,,616415899882532,197459753826388,SN003,Nogales MX,31.3082,-110.9381,MX
07JHRS62MA,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-21 22:20:14,MT,VOICE,+524949357874,+12139816319,394,,809010019447458,726857080040665,US203,Los Angeles Downtown,34.0522,-118.2437,US
OMUEWDXSNW,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-21 20:59:35,MT,SMS,+524949357874,+12139816319,,81,755740274194135,982535873720704,SN004,Ciudad Obregon,27.4828,-109.9304,MX
5SC4F0WKTG,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-06 00:58:11,MT,VOICE,+524949357874,+12139816319,74,,745195717128063,872542389701592,US103,Tucson South,32.181,-110.965,US
79ZG23AYZC,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-26 11:10:02,MT,SMS,+524949357874,+12139816319,,63,254777381209364,289509820287342,US202,San Diego Border Zone,32.5421,-117.0318,US
H34LCZ3TCQ,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-21 02:31:35,MT,SMS,+524949357874,+12139816319,,44,840743237533700,906166703985566,US102,Tucson Central,32.2226,-110.9747,US
R04ECKVU2Z,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-23 14:20:23,MT,SMS,+524949357874,+12139816319,,19,840860809344489,460087444767474,US204,LA South Bay,33.9019,-118.4173,US
GMNR4JNCXB,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-02 09:41:25,MT,VOICE,+524949357874,+12139816319,370,,987275042190398,506327132598034,US203,Los Angeles Downtown,34.0522,-118.2437,US
B8O6IA7B88,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-05 18:35:45,MT,VOICE,+524949357874,+12139816319,99,,889395315916488,248083092238089,US204,LA South Bay,33.9019,-118.4173,US
NFPCJP5SEN,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-27 07:06:56,MT,SMS,+524949357874,+12139816319,,88,288696687207531,390867480404775,US103,Tucson South,32.181,-110.965,US
NJM6BILOGZ,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-13 16:29:35,MT,SMS,+524949357874,+12139816319,,24,375658717294999,189342435138738,US104,Phoenix South,33.4484,-112.074,US
GIF12JNCB6,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-15 01:04:39,MO,VOICE,+12139816319,+15208449423,41,,605948230637668,416073689259003,SN004,Ciudad Obregon,27.4828,-109.9304,MX
P3ILTB40EN,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-04 09:30:15,MO,SMS,+12139816319,+15208449423,,28,755715067520674,991519012141430,US103,Tucson South,32.181,-110.965,US
7JBOEQX3SJ,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-21 17:42:56,MO,VOICE,+12139816319,+15208449423,441,,225746138008808,802431594422571,SN003,Nogales MX,31.3082,-110.9381,MX
1SVYUR6PT2,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-18 20:28:33,MO,VOICE,+12139816319,+15208449423,481,,806306131391139,164932378848964,US202,San Diego Border Zone,32.5421,-117.0318,US
853SQNH3NO,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-27 13:27:51,MO,SMS,+12139816319,+15208449423,,138,669388333428914,946413480435931,SN004,Ciudad Obregon,27.4828,-109.9304,MX
UG6ZU6DUCD,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-21 10:00:22,MO,SMS,+12139816319,+15208449423,,55,768328524921387,550085799952116,SN002,Hermosillo Norte,29.1261,-110.9554,MX
WFE1XOF3OO,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-26 07:00:33,MO,VOICE,+12139816319,+15208449423,204,,857701205974465,780407425725572,US104,Phoenix South,33.4484,-112.074,US
K3457FBNDV,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-13 22:24:10,MO,VOICE,+12139816319,+15208449423,166,,116405409416461,190320127363670,US105,Phoenix West,33.448,-112.103,US
IR6SDT0MXT,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-18 10:53:39,MO,SMS,+12139816319,+15208449423,,35,461573261311998,371495569654735,US103,Tucson South,32.181,-110.965,US
WDUG0Y7JOM,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-28 02:00:23,MO,SMS,+12139816319,+15208449423,,27,774203843784042,145076126891574,US104,Phoenix South,33.4484,-112.074,US
UWWBQQD8F6,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-08 10:35:19,MO,VOICE,+12139816319,+15208449423,153,,331016657306875,356309491092096,US104,Phoenix South,33.4484,-112.074,US
NBSLP8MUKX,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-03 18:38:35,MO,SMS,+12139816319,+15208449423,,131,153203255191786,710211948014204,SN002,Hermosillo Norte,29.1261,-110.9554,MX
ERLLX6FO57,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-01 20:18:05,MO,VOICE,+12139816319,+15208449423,363,,432283054667150,230565082688811,US105,Phoenix West,33.448,-112.103,US
5WXL1H5PQZ,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-24 05:49:02,MO,VOICE,+12139816319,+15208449423,108,,445329277335351,912248461850588,US201,San Diego East,32.7157,-117.1611,US
W73DJ5ZEOX,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-11 14:32:45,MO,SMS,+12139816319,+15208449423,,129,811817981415595,474564810511663,SN002,Hermosillo Norte,29.1261,-110.9554,MX
9PIIZUYFW1,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-19 20:23:35,MO,VOICE,+12139816319,+15208449423,59,,803782097642250,103676992719139,US105,Phoenix West,33.448,-112.103,US
TLMY2VWR2P,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-20 20:13:31,MO,VOICE,+12139816319,+15208449423,393,,739589624552562,623913423802481,US105,Phoenix West,33.448,-112.103,US
8WOWPMN7S3,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-23 18:33:38,MO,VOICE,+12139816319,+15208449423,578,,744113709827281,664630353758027,US105,Phoenix West,33.448,-112.103,US
S9GUFCGU4O,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-13 02:49:20,MO,SMS,+12139816319,+15208449423,,21,999765074584773,620032049442171,US101,Nogales AZ East,31.3401,-110.9346,US
0DSGQKLO9N,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-13 11:22:56,MO,VOICE,+12139816319,+15208449423,423,,914338819564920,763059790702417,SN004,Ciudad Obregon,27.4828,-109.9304,MX
6K6AMNPD0G,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-03 06:51:56,MO,SMS,+12139816319,+15208449423,,18,598849098135143,372511295586622,US204,LA South Bay,33.9019,-118.4173,US
28E62FDJ9T,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-10 11:14:31,MO,VOICE,+12139816319,+15208449423,575,,893016694570332,984782927812113,US203,Los Angeles Downtown,34.0522,-118.2437,US
6T24QBLRO4,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-15 22:38:13,MO,VOICE,+12139816319,+15208449423,545,,595047175702080,242332704292201,SN002,Hermosillo Norte,29.1261,-110.9554,MX
PTZ608XV0A,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-16 05:18:17,MO,VOICE,+12139816319,+15208449423,140,,603447597752908,773361199473840,SN004,Ciudad Obregon,27.4828,-109.9304,MX
RXRUXXF7EI,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-20 21:24:06,MO,SMS,+12139816319,+15208449423,,117,529493461206144,754759048096900,US202,San Diego Border Zone,32.5421,-117.0318,US
EWMGX90KJW,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-16 03:32:01,MO,SMS,+12139816319,+15208449423,,56,335112561194474,959429310170527,SN003,Nogales MX,31.3082,-110.9381,MX
Y2W76VDAUS,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-25 19:33:36,MO,VOICE,+12139816319,+15208449423,449,,848891413474601,630766163132773,US103,Tucson South,32.181,-110.965,US
J8IUIBDPBC,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-16 13:03:22,MO,VOICE,+12139816319,+15208449423,294,,368403717719356,191486668943752,SN002,Hermosillo Norte,29.1261,-110.9554,MX
O2SS1AJZEC,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-25 08:17:27,MO,VOICE,+12139816319,+15208449423,141,,916910664028874,883150075225198,US203,Los Angeles Downtown,34.0522,-118.2437,US
TPI1J8PKIY,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-06 23:34:52,MO,SMS,+12139816319,+15208449423,,49,229039155292868,226385961311930,US103,Tucson South,32.181,-110.965,US
PEOQN2RQ5K,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-20 00:31:40,MO,VOICE,+12139816319,+15208449423,45,,927877018424217,932590128596928,SN004,Ciudad Obregon,27.4828,-109.9304,MX
ZGD7447PV8,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-13 04:33:41,MO,VOICE,+12139816319,+15208449423,496,,172747996138195,305202893490303,US201,San Diego East,32.7157,-117.1611,US
49DEYZ9UR2,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-02 17:03:59,MO,VOICE,+12139816319,+15208449423,473,,772682502286153,159980494111263,US101,Nogales AZ East,31.3401,-110.9346,US
QCRB5ADCW9,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-29 20:58:19,MO,VOICE,+12139816319,+15208449423,322,,257009653589449,111563388438579,US202,San Diego Border Zone,32.5421,-117.0318,US
